2026-05-27 11:15:05.551 | DEBUG    | app.parsers.kufar_by:fetch_ads:33 - [kufar.by] Section 7: url=https://auto.kufar.by/vi/cars/1070429116?block_name=main&page=1&rank=6&searchId=f9bb117d-2fdc-45f1-a791-0dbe8056e8ba&total_rank=6, external_id=1070429116
2026-05-27 11:15:05.565 | DEBUG    | app.parsers.kufar_by:fetch_ads:38 - [kufar.by] Section 7: BYN price elements found=1
2026-05-27 11:15:05.594 | DEBUG    | app.parsers.kufar_by:fetch_ads:50 - [kufar.by] Section 7: h3 count=1
2026-05-27 11:15:05.624 | DEBUG    | app.parsers.kufar_by:fetch_ads:63 - [kufar.by] Section 7: p count=3
2026-05-27 11:15:05.668 | DEBUG    | app.parsers.kufar_by:fetch_ads:80 - [kufar.by] Section 7: parsed LADA (ВАЗ) 1111 Ока 1111 Ока 0 27703 BYN
2026-05-27 11:15:05.683 | DEBUG    | app.parsers.kufar_by:fetch_ads:33 - [kufar.by] Section 8: url=https://auto.kufar.by/vi/cars/1070413531?block_name=main&page=1&rank=7&searchId=f9bb117d-2fdc-45f1-a791-0dbe8056e8ba&total_rank=7, external_id=1070413531
2026-05-27 11:15:05.697 | DEBUG    | app.parsers.kufar_by:fetch_ads:38 - [kufar.by] Section 8: BYN price elements found=0
2026-05-27 11:15:05.712 | DEBUG    | app.parsers.kufar_by:fetch_ads:45 - [kufar.by] Section 8: no BYN price found, section text preview: Citroen Xantia I Рестайлинг
Бесплатно
Гомель

1998 г.

Механика, 1.8 л, бензин, хэтчбек

250 000 км

Вчера, 16:58
2026-05-27 11:15:05.727 | DEBUG    | app.parsers.kufar_by:fetch_ads:33 - [kufar.by] Section 9: url=https://auto.kufar.by/vi/cars/1070407885?block_name=main&page=1&rank=8&searchId=f9bb117d-2fdc-45f1-a791-0dbe8056e8ba&total_rank=8, external_id=1070407885
2026-05-27 11:15:05.740 | DEBUG    | app.parsers.kufar_by:fetch_ads:38 - [kufar.by] Section 9: BYN price elements found=1
2026-05-27 11:15:05.769 | DEBUG    | app.parsers.kufar_by:fetch_ads:50 - [kufar.by] Section 9: h3 count=1
2026-05-27 11:15:05.797 | DEBUG    | app.parsers.kufar_by:fetch_ads:63 - [kufar.by] Section 9: p count=3
2026-05-27 11:15:05.841 | DEBUG    | app.parsers.kufar_by:fetch_ads:80 - [kufar.by] Section 9: parsed Mercedes-Benz  0 200 BYN
2026-05-27 11:15:05.883 | INFO     | app.parsers.base:log_status:23 - [kufar.by] Parsed 5 ads
2026-05-27 11:15:05.900 | INFO     | app.services.publisher:publish_ad:52 - Attempting to publish ad kufar_1070491497 to channel @BY_auto_10k
2026-05-27 11:15:06.209 | INFO     | app.services.publisher:publish_ad:62 - Successfully published kufar_1070491497 to channel (message_id=136).
2026-05-27 11:15:11.225 | INFO     | app.services.publisher:publish_ad:52 - Attempting to publish ad kufar_1065674638 to channel @BY_auto_10k
2026-05-27 11:15:11.366 | INFO     | app.services.publisher:publish_ad:62 - Successfully published kufar_1065674638 to channel (message_id=137).
2026-05-27 11:15:16.381 | INFO     | app.services.publisher:publish_ad:52 - Attempting to publish ad kufar_1070430372 to channel @BY_auto_10k
2026-05-27 11:15:16.503 | INFO     | app.services.publisher:publish_ad:62 - Successfully published kufar_1070430372 to channel (message_id=138).
2026-05-27 11:15:21.511 | INFO     | app.services.publisher:publish_ad:52 - Attempting to publish ad kufar_1070429116 to channel @BY_auto_10k
2026-05-27 11:15:21.647 | INFO     | app.services.publisher:publish_ad:62 - Successfully published kufar_1070429116 to channel (message_id=139).
2026-05-27 11:15:26.663 | INFO     | app.services.publisher:publish_ad:52 - Attempting to publish ad kufar_1070407885 to channel @BY_auto_10k
2026-05-27 11:15:26.869 | INFO     | app.services.publisher:publish_ad:62 - Successfully published kufar_1070407885 to channel (message_id=140).
2026-05-27 11:15:36.881 | INFO     | app.scheduler.worker:run_scheduler:68 - Running parser: onliner.by
2026-05-27 11:15:45.741 | DEBUG    | app.parsers.onliner_by:fetch_ads:26 - [onliner.by] Total offers found: 50
2026-05-27 11:15:45.781 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 0 full text: 20 фотографий
Вчера в 23:58
159 000 км
 
2017
Минск
LADA Vesta (I) VIN
23 271 ƃ
8400 $ / 7215 €
1.8 л / Бензин
Автоматическая
Седан
 
122 л.с. / 170 Нм
Передний
Еще 39 опций
2026-05-27 11:15:45.781 | DEBUG    | app.parsers.onliner_by:fetch_ads:47 - [onliner.by] Offer 0 title after clean: Вчера в 23:58
159 000 км
 
2017
Минск
LADA Vesta (I) VIN
23 271 ƃ
8400 $ / 7215 €
1.8 л / Бензин
Автоматическая
Седан
 
122 л.с. / 170 Нм
Передний
Еще 39 опций
2026-05-27 11:15:45.802 | DEBUG    | app.parsers.onliner_by:fetch_ads:113 - [onliner.by] Parsed: Вчера в 23:58 159 000 км 2017 Минск LADA Vesta (I) VIN 23 271 ƃ 8400 $ / 7215 € 1.8 л / Бензин Автоматическая Седан 122 л.с. / 170 Нм Передний Еще 39 опций 2017 $20 Минск mileage=58159000km
2026-05-27 11:15:45.842 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 1 full text: 13 фотографий
5 часов назад
195 000 км
 
2016
Минск
Ford Focus (III) Рестайлинг VIN
25 764 ƃ
9300 $ / 7988 €
1.6 л / Бензин
Механическая
Хетчбэк
 
105 л.с.
Передний
Еще 30 опций
Один владелецВозможен торг
2026-05-27 11:15:45.842 | DEBUG    | app.parsers.onliner_by:fetch_ads:47 - [onliner.by] Offer 1 title after clean: 5 часов назад
195 000 км
 
2016
Минск
Ford Focus (III) Рестайлинг VIN
25 764 ƃ
9300 $ / 7988 €
1.6 л / Бензин
Механическая
Хетчбэк
 
105 л.с.
Передний
Еще 30 опций
Один владелецВозможен торг
2026-05-27 11:15:45.859 | DEBUG    | app.parsers.onliner_by:fetch_ads:113 - [onliner.by] Parsed: 5 часов назад 195 000 км 2016 Минск Ford Focus (III) Рестайлинг VIN 25 764 ƃ 9300 $ / 7988 € 1.6 л / Бензин Механическая Хетчбэк 105 л.с. Передний Еще 30 опций Один владелецВозможен торг 2016 $13 Минск mileage=195000km
2026-05-27 11:15:45.895 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 2 full text: 7 фотографий
7 часов назад
399 133 км
 
2015
Молодечно
Volkswagen Polo (V) Рестайлинг VIN
18 256 ƃ
6590 $ / 5661 €
1.6 л / Бензин
Механическая
Седан
 
110 л.с.
Передний
Еще 8 опций
Один владелецВозможен торг
2026-05-27 11:15:45.895 | DEBUG    | app.parsers.onliner_by:fetch_ads:47 - [onliner.by] Offer 2 title after clean: 7 часов назад
399 133 км
 
2015
Молодечно
Volkswagen Polo (V) Рестайлинг VIN
18 256 ƃ
6590 $ / 5661 €
1.6 л / Бензин
Механическая
Седан
 
110 л.с.
Передний
Еще 8 опций
Один владелецВозможен торг
2026-05-27 11:15:45.915 | DEBUG    | app.parsers.onliner_by:fetch_ads:113 - [onliner.by] Parsed: 7 часов назад 399 133 км 2015 Молодечно Volkswagen Polo (V) Рестайлинг VIN 18 256 ƃ 6590 $ / 5661 € 1.6 л / Бензин Механическая Седан 110 л.с. Передний Еще 8 опций Один владелецВозможен торг 2015 $7 Молодечно mileage=399133km
2026-05-27 11:15:45.951 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 3 full text: 8 фотографий
6 минут назад
181 682 км
 
2010
Минск
Hyundai Santa Fe II (CM) Рестайлинг VIN
26 318 ƃ
9500 $ / 8160 €
2.4 л / Бензин
Автоматическая
Внедорожник
 
174 л.с.
Полный
Еще 22 опции
2026-05-27 11:15:45.951 | DEBUG    | app.parsers.onliner_by:fetch_ads:47 - [onliner.by] Offer 3 title after clean: 6 минут назад
181 682 км
 
2010
Минск
Hyundai Santa Fe II (CM) Рестайлинг VIN
26 318 ƃ
9500 $ / 8160 €
2.4 л / Бензин
Автоматическая
Внедорожник
 
174 л.с.
Полный
Еще 22 опции
2026-05-27 11:15:45.970 | DEBUG    | app.parsers.onliner_by:fetch_ads:113 - [onliner.by] Parsed: 6 минут назад 181 682 км 2010 Минск Hyundai Santa Fe II (CM) Рестайлинг VIN 26 318 ƃ 9500 $ / 8160 € 2.4 л / Бензин Автоматическая Внедорожник 174 л.с. Полный Еще 22 опции 2010 $8 Минск mileage=181682km
2026-05-27 11:15:46.005 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 4 full text: 14 фотографий
20 минут назад
214 000 км
 
2015
Минск
Volkswagen up! (I) VIN
16 899 ƃ
6100 $ / 5240 €
1 л / Бензин
Механическая
Хетчбэк
 
Передний
Еще 5 опций
2026-05-27 11:15:46.005 | DEBUG    | app.parsers.onliner_by:fetch_ads:47 - [onliner.by] Offer 4 title after clean: 20 минут назад
214 000 км
 
2015
Минск
Volkswagen up! (I) VIN
16 899 ƃ
6100 $ / 5240 €
1 л / Бензин
Механическая
Хетчбэк
 
Передний
Еще 5 опций
2026-05-27 11:15:46.022 | DEBUG    | app.parsers.onliner_by:fetch_ads:113 - [onliner.by] Parsed: 20 минут назад 214 000 км 2015 Минск Volkswagen up! (I) VIN 16 899 ƃ 6100 $ / 5240 € 1 л / Бензин Механическая Хетчбэк Передний Еще 5 опций 2015 $14 Минск mileage=214000km
2026-05-27 11:15:46.057 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 5 full text: 7 фотографий
21 минуту назад
345 000 км
 
1998
Минск
Mazda 626 V (GF) Обмен
7895 ƃ
2850 $ / 2448 €
2 л / Бензин
Механическая
Хетчбэк
 
Передний
Еще 11 опций
2026-05-27 11:15:46.057 | DEBUG    | app.parsers.onliner_by:fetch_ads:47 - [onliner.by] Offer 5 title after clean: 21 минуту назад
345 000 км
 
1998
Минск
Mazda 626 V (GF) Обмен
7895 ƃ
2850 $ / 2448 €
2 л / Бензин
Механическая
Хетчбэк
 
Передний
Еще 11 опций
2026-05-27 11:15:46.075 | DEBUG    | app.parsers.onliner_by:fetch_ads:113 - [onliner.by] Parsed: 21 минуту назад 345 000 км 1998 Минск Mazda 626 V (GF) Обмен 7895 ƃ 2850 $ / 2448 € 2 л / Бензин Механическая Хетчбэк Передний Еще 11 опций 0 $7 Минск mileage=345000km
2026-05-27 11:15:46.110 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 6 full text: 8 фотографий
Создано 41 минуту назад
250 000 км
 
2008
Минск
Honda Civic (FK/FN) VIN
12 882 ƃ
4650 $ / 3994 €
1.4 л / Бензин
Механическая
Хетчбэк
 
100 л.с.
Передний
Еще 22 опции
2026-05-27 11:15:46.111 | DEBUG    | app.parsers.onliner_by:fetch_ads:47 - [onliner.by] Offer 6 title after clean: Создано 41 минуту назад
250 000 км
 
2008
Минск
Honda Civic (FK/FN) VIN
12 882 ƃ
4650 $ / 3994 €
1.4 л / Бензин
Механическая
Хетчбэк
 
100 л.с.
Передний
Еще 22 опции
2026-05-27 11:15:46.128 | DEBUG    | app.parsers.onliner_by:fetch_ads:113 - [onliner.by] Parsed: Создано 41 минуту назад 250 000 км 2008 Минск Honda Civic (FK/FN) VIN 12 882 ƃ 4650 $ / 3994 € 1.4 л / Бензин Механическая Хетчбэк 100 л.с. Передний Еще 22 опции 2008 $8 Минск mileage=250000km
2026-05-27 11:15:46.162 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 7 full text: 14 фотографий
45 минут назад
441 022 км
 
1999
Минск
Toyota Picnic I
10 112 ƃ
3650 $ / 3135 €
2.2 л / Дизель
Механическая
Минивэн
 
90 л.с.
Передний
Еще 21 опция
2026-05-27 11:15:46.163 | DEBUG    | app.parsers.onliner_by:fetch_ads:47 - [onliner.by] Offer 7 title after clean: 45 минут назад
441 022 км
 
1999
Минск
Toyota Picnic I
10 112 ƃ
3650 $ / 3135 €
2.2 л / Дизель
Механическая
Минивэн
 
90 л.с.
Передний
Еще 21 опция
2026-05-27 11:15:46.181 | DEBUG    | app.parsers.onliner_by:fetch_ads:113 - [onliner.by] Parsed: 45 минут назад 441 022 км 1999 Минск Toyota Picnic I 10 112 ƃ 3650 $ / 3135 € 2.2 л / Дизель Механическая Минивэн 90 л.с. Передний Еще 21 опция 0 $14 Минск mileage=441022km
2026-05-27 11:15:46.216 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 8 full text: 10 фотографий
50 минут назад
242 222 км
 
2009
Минск
Dacia Sandero I Обмен
10 527 ƃ
3800 $ / 3264 €
1.4 л / Бензин
Механическая
Хетчбэк
 
Передний
Еще 6 опций
2026-05-27 11:15:46.216 | DEBUG    | app.parsers.onliner_by:fetch_ads:47 - [onliner.by] Offer 8 title after clean: 50 минут назад
242 222 км
 
2009
Минск
Dacia Sandero I Обмен
10 527 ƃ
3800 $ / 3264 €
1.4 л / Бензин
Механическая
Хетчбэк
 
Передний
Еще 6 опций
2026-05-27 11:15:46.234 | DEBUG    | app.parsers.onliner_by:fetch_ads:113 - [onliner.by] Parsed: 50 минут назад 242 222 км 2009 Минск Dacia Sandero I Обмен 10 527 ƃ 3800 $ / 3264 € 1.4 л / Бензин Механическая Хетчбэк Передний Еще 6 опций 2009 $10 Минск mileage=242222km
2026-05-27 11:15:46.269 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 9 full text: 29 фотографий
55 минут назад
373 000 км
 
2002
Минск
Fiat Stilo I VIN
9696 ƃ
3500 $ / 3006 €
1.2 л / Бензин
Механическая
Хетчбэк
 
80 л.с.
Передний
Еще 17 опций
2026-05-27 11:15:46.269 | DEBUG    | app.parsers.onliner_by:fetch_ads:47 - [onliner.by] Offer 9 title after clean: 55 минут назад
373 000 км
 
2002
Минск
Fiat Stilo I VIN
9696 ƃ
3500 $ / 3006 €
1.2 л / Бензин
Механическая
Хетчбэк
 
80 л.с.
Передний
Еще 17 опций
2026-05-27 11:15:46.287 | DEBUG    | app.parsers.onliner_by:fetch_ads:113 - [onliner.by] Parsed: 55 минут назад 373 000 км 2002 Минск Fiat Stilo I VIN 9696 ƃ 3500 $ / 3006 € 1.2 л / Бензин Механическая Хетчбэк 80 л.с. Передний Еще 17 опций 2002 $29 Минск mileage=373000km
2026-05-27 11:15:46.330 | INFO     | app.parsers.base:log_status:23 - [onliner.by] Parsed 10 ads
2026-05-27 11:15:46.335 | ERROR    | app.scheduler.worker:run_scheduler:74 - Error in scheduler for onliner.by: (sqlalchemy.dialects.postgresql.asyncpg.Error) <class 'asyncpg.exceptions.StringDataRightTruncationError'>: value too long for type character varying(50)
[SQL: INSERT INTO cars (brand, model, year, engine, gearbox, mileage) VALUES ($1::VARCHAR, $2::VARCHAR, $3::INTEGER, $4::VARCHAR, $5::VARCHAR, $6::INTEGER) RETURNING cars.id]
[parameters: ('5', 'часов назад 195 000 км 2016 Минск Ford Focus (III) Рестайлинг VIN 25 764 ƃ 9300 $ / 7988 € 1.6 л / Бензин Механическая Хетчбэк 105 л.с. Передний Еще 30 опций Один владелецВозможен торг', 2016, 'бензин', 'Unknown', 195000)]
(Background on this error at: https://sqlalche.me/e/20/dbapi)
2026-05-27 11:15:51.341 | INFO     | app.scheduler.worker:run_scheduler:79 - Sleeping for 45 seconds...
2026-05-27 11:16:36.385 | INFO     | app.scheduler.worker:run_scheduler:68 - Running parser: av.by
2026-05-27 11:16:47.541 | INFO     | app.parsers.base:log_status:23 - [av.by] Parsed 10 ads
2026-05-27 11:16:52.553 | INFO     | app.scheduler.worker:run_scheduler:68 - Running parser: kufar.by
2026-05-27 11:16:58.140 | DEBUG    | app.parsers.kufar_by:fetch_ads:23 - [kufar.by] Found 31 section elements
2026-05-27 11:16:58.161 | DEBUG    | app.parsers.kufar_by:fetch_ads:29 - [kufar.by] Section 0: skipped, no valid url (url=/l/cars/audi)
2026-05-27 11:16:58.181 | DEBUG    | app.parsers.kufar_by:fetch_ads:33 - [kufar.by] Section 1: url=https://auto.kufar.by/vi/cars/1070506689?block_name=main&page=1&rank=0&searchId=f4f9f27f-d961-4cc4-8bf9-a6b2f86cf06b&total_rank=0, external_id=1070506689
2026-05-27 11:16:58.201 | DEBUG    | app.parsers.kufar_by:fetch_ads:38 - [kufar.by] Section 1: BYN price elements found=0
2026-05-27 11:16:58.218 | DEBUG    | app.parsers.kufar_by:fetch_ads:45 - [kufar.by] Section 1: no BYN price found, section text preview: Renault Scenic I
Бесплатно
Чечерск, Гомельская обл.

1998 г.

Механика, 1.9 л, дизель, минивэн

350 000 км

Сегодня, 10:43
2026-05-27 11:16:58.238 | DEBUG    | app.parsers.kufar_by:fetch_ads:33 - [kufar.by] Section 2: url=https://auto.kufar.by/vi/cars/1070492563?block_name=main&page=1&rank=1&searchId=f4f9f27f-d961-4cc4-8bf9-a6b2f86cf06b&total_rank=1, external_id=1070492563
2026-05-27 11:16:58.257 | DEBUG    | app.parsers.kufar_by:fetch_ads:38 - [kufar.by] Section 2: BYN price elements found=0
2026-05-27 11:16:58.277 | DEBUG    | app.parsers.kufar_by:fetch_ads:45 - [kufar.by] Section 2: no BYN price found, section text preview: SEAT Toledo I
Бесплатно
Чаусы, Могилевская обл.

1994 г.

Механика, 1.6 л, бензин, хэтчбек

56 662 км

Сегодня, 08:19
2026-05-27 11:16:58.295 | DEBUG    | app.parsers.kufar_by:fetch_ads:33 - [kufar.by] Section 3: url=https://auto.kufar.by/vi/cars/1070491497?block_name=main&page=1&rank=2&searchId=f4f9f27f-d961-4cc4-8bf9-a6b2f86cf06b&total_rank=2, external_id=1070491497
2026-05-27 11:16:58.315 | DEBUG    | app.parsers.kufar_by:fetch_ads:38 - [kufar.by] Section 3: BYN price elements found=1
2026-05-27 11:16:58.358 | DEBUG    | app.parsers.kufar_by:fetch_ads:50 - [kufar.by] Section 3: h3 count=1
2026-05-27 11:16:58.396 | DEBUG    | app.parsers.kufar_by:fetch_ads:63 - [kufar.by] Section 3: p count=3
2026-05-27 11:16:58.453 | DEBUG    | app.parsers.kufar_by:fetch_ads:80 - [kufar.by] Section 3: parsed Ford Fiesta Mk4 0 27703 BYN
2026-05-27 11:16:58.473 | DEBUG    | app.parsers.kufar_by:fetch_ads:33 - [kufar.by] Section 4: url=https://auto.kufar.by/vi/cars/1065674638?block_name=main&page=1&rank=3&searchId=f4f9f27f-d961-4cc4-8bf9-a6b2f86cf06b&total_rank=3, external_id=1065674638
2026-05-27 11:16:58.491 | DEBUG    | app.parsers.kufar_by:fetch_ads:38 - [kufar.by] Section 4: BYN price elements found=1
2026-05-27 11:16:58.527 | DEBUG    | app.parsers.kufar_by:fetch_ads:50 - [kufar.by] Section 4: h3 count=1
2026-05-27 11:16:58.564 | DEBUG    | app.parsers.kufar_by:fetch_ads:63 - [kufar.by] Section 4: p count=3
2026-05-27 11:16:58.619 | DEBUG    | app.parsers.kufar_by:fetch_ads:80 - [kufar.by] Section 4: parsed Hyundai Tiburon I (RD) Рестайлинг 0 277 BYN
2026-05-27 11:16:58.637 | DEBUG    | app.parsers.kufar_by:fetch_ads:33 - [kufar.by] Section 5: url=https://auto.kufar.by/vi/cars/1070484913?block_name=main&page=1&rank=4&searchId=f4f9f27f-d961-4cc4-8bf9-a6b2f86cf06b&total_rank=4, external_id=1070484913
2026-05-27 11:16:58.654 | DEBUG    | app.parsers.kufar_by:fetch_ads:38 - [kufar.by] Section 5: BYN price elements found=0
2026-05-27 11:16:58.670 | DEBUG    | app.parsers.kufar_by:fetch_ads:45 - [kufar.by] Section 5: no BYN price found, section text preview: Москвич 2140 2140
Бесплатно
Любань, Минская обл.

1980 или ранее г.

Механика, 1.9 л, бензин, седан

1 км

Сегодня, 07:24
2026-05-27 11:16:58.690 | DEBUG    | app.parsers.kufar_by:fetch_ads:33 - [kufar.by] Section 6: url=https://auto.kufar.by/vi/cars/1070430372?block_name=main&page=1&rank=5&searchId=f4f9f27f-d961-4cc4-8bf9-a6b2f86cf06b&total_rank=5, external_id=1070430372
